index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
1991	2.0451434	1.2010486	-1.0733958	-0.31076992	-0.9409572	-0.13167806	1.328525	1.738	-0.294525	-0.53173774	-1.2484465	0.44319183
1992	1.9974263	1.2315699	-0.97297037	-0.27787256	-0.94274366	-0.1825901	-1.6086125	1.557875	-0.73095	0.9360836	0.08116876	-0.34218058
1993	2.1199627	1.2321606	-1.0643308	-0.22435783	-0.95254534	-0.20405336	-0.3507625	0.49335	-1.5940375	1.2604434	0.7416432	0.3537017
1994	2.3050644	1.2796756	-1.2233175	-0.16713619	-0.9756185	-0.1398261	1.1050875	-1.630475	-0.8160625	0.45082122	0.30252984	0.594872
1995	2.2830372	1.3433924	-1.2447813	-0.15362573	-0.98128855	-0.11309157	1.0698875	-0.702075	-0.785125	0.39919147	-0.28915492	0.602587
1996	2.2194283	1.3714876	-1.2065156	-0.13315196	-0.9867271	-0.089203104	1.0635625	-0.5137	-1.2375	0.30674526	-0.5092974	0.55984527
1997	2.170316	1.4007151	-1.1682234	-0.105252974	-0.99212396	-0.06268369	1.327425	-0.73865	-1.4865125	0.08476368	-0.27932867	0.40274486
1998	2.1272874	1.4371884	-1.1362677	-0.07655278	-0.9967144	-0.004126093	3.2643874	-2.0136874	-1.7153125	-0.15453285	-0.019600583	0.31533405
1999	0.91565955	1.4892352	0.01431752	-0.03182707	-0.9916134	0.12250369	1.69785	-2.4124374	-0.66275	-0.7921332	0.16990082	-1.0279013
2000	0.31854436	1.4513859	0.5598201	-0.027968794	-0.9903987	0.13283637	0.3100625	-0.4173125	-0.083875	-0.7053645	0.10885438	-0.67178136
2001	0.22137658	1.4363627	0.62466186	-0.042741798	-0.98898417	0.13928543	0.5143875	1.2249875	-0.066825	-0.3456374	0.04545206	-0.025019368
2002	0.30496183	1.4271843	0.54920346	-0.048863262	-0.98628265	0.1554883	0.872025	1.5767125	-0.0785125	-0.14023459	0.10106857	0.1015912
2003	0.31219468	1.411373	0.57111615	-0.052677818	-0.9825017	0.17672731	1.198725	1.2606	-0.0902	-0.07056378	0.17780747	0.055688612
2004	0.299666	1.3912159	0.6144882	-0.051197264	-0.97798336	0.20061101	1.279575	0.24419999	-0.2690875	0.023475552	0.2047876	-0.14495352
2005	0.2666877	1.3684124	0.6671166	-0.041516937	-0.9734906	0.22340438	1.116775	-0.583825	-0.4467375	0.07832122	0.18644162	-0.29098848
2006	0.20434736	1.3469766	0.7280276	-0.029558528	-0.9689876	0.24393974	1.1221375	-0.1881	-0.5286875	0.035368927	0.117198594	-0.17238012
2007	0.13799427	1.3281561	0.7860856	-0.020042479	-0.96210986	0.2706655	1.508375	0.4629625	-0.655325	-0.06731226	0.076895796	0.0027290056
2008	0.08824092	1.3036257	0.83927006	-0.022595234	-0.95299464	0.30101097	1.9042375	0.3499375	-0.66275	-0.19656378	-0.0010267795	-0.067371815
2009	0.08858517	1.2738128	0.8558384	-0.015986405	-0.94382083	0.32903463	1.8500625	-0.9889	-0.56705	-0.3081726	-0.05495594	-0.38703158
2010	0.012935934	1.2219348	0.9135596	0.0011805807	-0.9380216	0.34558824	0.6975375	-2.3538625	-0.1945625	-0.35775548	-0.08002124	-0.8050225
2011	-0.03010152	1.2229776	0.91334975	0.015976612	-0.9442962	0.32766873	-0.518925	-0.35035	0.0917125	-0.21169527	-0.2221717	-0.24101736
2012	-0.046071514	1.2344884	0.90199184	0.010013125	-0.946214	0.32232872	-0.0581625	0.8460375	0.1310375	-0.37637398	-0.39159948	-0.04495867
2013	-0.035296194	1.2426918	0.8952802	-4.7678602E-4	-0.9446718	0.3269741	0.3452625	0.9926125	0.21945	-0.41206145	-0.54451776	-0.18977225
2014	-0.0048110234	1.2399805	0.88325524	-0.011609812	-0.9437867	0.32931605	-0.011275	1.023	0.19813749	-0.3620905	-0.5756781	-0.4039338
2015	0.029172435	1.235526	0.86968374	-0.021971334	-0.9473112	0.31849006	-0.85305	0.58341247	0.3375625	-0.3947412	-0.45961538	-0.6293922
2016	0.11227195	1.2674893	0.8140756	-0.03734419	-0.9564673	0.2882586	-1.877975	0.73205	0.71115	-0.5388026	-0.38532174	-0.60068977
2017	0.21926409	1.3095161	0.72477925	-0.09305781	-0.979327	0.17769602	-2.94525	3.4106874	0.8600625	-0.10296666	0.06139125	-0.12865932
2018	0.42016062	1.3578118	0.5640727	-0.1177534	-0.9859955	0.11517082	-2.9665625	5.62045	0.5237375	0.10195829	0.11035324	0.26423287
2019	0.7030058	1.39639	0.3592841	-0.13431257	-0.9894768	0.047040246	-2.7047625	5.8862376	0.3344	0.07212602	-0.15353544	0.53522277
2020	1.1199718	1.424219	0.055906784	-0.14369074	-0.9891214	-0.017583622	-2.7047625	2.3010626	0.4972	-0.080881126	-0.5056798	0.4069873
2021	1.9004418	1.4060848	-0.6371588	-0.19004972	-0.9772397	-0.09055954	-2.5504875	-5.817625	1.1825	0.3486583	-0.4658795	-0.107406825
2022	2.1460564	1.290181	-1.1563051	-0.23534507	-0.9584859	-0.15885565	-2.0673125	-0.885225	0.5962	0.60373956	-0.27882296	0.27628684
2023	2.2564917	1.2489384	-1.2774973	-0.24780408	-0.94605947	-0.20707937	-1.57245	-0.0111375	0.767525	-0.070039965	0.22078425	0.33715582
2024	2.2763186	1.17385	-1.3186159	-0.29990274	-0.9187523	-0.25547987	-1.286175	-0.3210625	1.274075	-0.0054030847	0.37237617	0.33794162
2025	2.282932	1.1430101	-1.325748	-0.3158753	-0.90768695	-0.2750362	-0.79667497	0.62205	0.7440125	0.2058906	0.42654017	0.44639704
2026	2.303594	1.1274904	-1.3272746	-0.31770796	-0.9026189	-0.2892381	-0.1645875	1.4051125	0.3535125	0.30016974	0.46489716	0.49454388
2027	2.325186	1.1243025	-1.3177403	-0.3121621	-0.9022967	-0.29619664	0.30153748	1.6196125	0.128975	0.39931804	0.45561472	0.50128835
2028	2.3436117	1.1305683	-1.3025187	-0.2849745	-0.91320497	-0.29010984	0.856075	1.298275	-0.5489	0.6787513	0.54776156	0.4739019
2029	2.3611388	1.14594	-1.2897807	-0.26467553	-0.92367584	-0.27583915	1.2615625	0.9329375	-0.8437	0.6926113	0.6595627	0.4144783
2030	2.3755572	1.1699753	-1.279238	-0.24506839	-0.9366185	-0.24900685	1.66595	0.0840125	-0.8798625	0.5450684	0.6529334	0.18559706
2031	2.3711169	1.2037832	-1.2607179	-0.24101631	-0.9392428	-0.24300423	1.3902625	-1.06425	-0.0286	-1.6106013E-4	0.3401602	-0.5477144
2032	2.2773106	1.2241445	-1.1884578	-0.314481	-0.928712	-0.19471228	-0.5710375	-3.686375	1.3453	-0.4242499	-1.3828018	-1.7082388
2033	2.1478815	1.1982691	-1.1442373	-0.33193302	-0.92426366	-0.18674663	0.266475	-0.508475	0.2365	-0.5266756	-1.0859351	-0.6542319
2034	2.0680828	1.1784998	-1.1119719	-0.33430135	-0.9231631	-0.18796198	-0.40713748	0.7277875	0.0171875	-0.08160081	0.49747506	-0.038536485
2035	2.1059082	1.1728306	-1.1328984	-0.32183754	-0.9278663	-0.18655185	1.4562625	0.6188875	-0.2509375	-0.72881997	-1.0811094	-0.0077447877
2036	2.108103	1.1839867	-1.1266445	-0.31820753	-0.93227804	-0.17005499	0.8655625	1.481425	0.08745	-0.60095155	-1.0446792	0.1626085
2037	2.0657928	1.1991713	-1.059803	-0.3083881	-0.9339369	-0.17881729	-0.5072375	1.4249125	-0.27005	0.40360218	-0.33069614	0.28910783
2038	2.0828307	1.2055529	-1.044669	-0.2688268	-0.94003636	-0.20828088	-1.385175	1.1653125	-1.263075	1.1300958	0.3265807	8.343921E-4
2039	2.1998127	1.2220209	-1.1278766	-0.21812724	-0.9461402	-0.23781534	-0.9392625	0.5823125	-2.3293874	1.404167	0.7343207	0.18715784
2040	2.4954937	1.2733328	-1.4046603	-0.13981599	-0.96988904	-0.1976984	1.100825	-1.555125	-1.1268125	0.5294184	0.27702975	0.6178819
2041	2.529348	1.317486	-1.4621353	-0.12810175	-0.97751206	-0.16546276	1.5871625	-1.1616	-0.66385	0.4440039	-0.3923197	0.7960438
2042	2.4999123	1.3506811	-1.4601316	-0.1180272	-0.98431826	-0.12847172	1.556225	-1.978075	-0.8160625	0.3254737	-0.64331174	0.6116522
2043	2.422276	1.3859769	-1.4098715	-0.10533097	-0.9894748	-0.09571984	1.1902	-2.4773376	-0.8724375	0.057517506	-0.34691668	0.3415914
2044	2.1800015	1.4471525	-1.2610655	-0.09343034	-0.9949079	-0.027322434	2.1415625	-3.2604	-0.6213625	-0.24296111	0.16972438	0.13791877
2045	1.9671066	1.4660728	-1.098655	-0.08477203	-0.9952546	0.039989818	3.1664875	-3.686375	-1.05545	-0.39045733	0.17109558	0.006080518
2046	1.335767	1.4769661	-0.5401841	-0.062344912	-0.99300826	0.09677114	2.3469875	-2.096325	-1.2502875	-0.5964777	0.026953207	-0.26466104
2047	0.36711589	1.4418035	0.33820838	-0.04934173	-0.98967844	0.13198182	0.6358	-0.22165	-0.2211	-0.5970344	0.20354696	-0.33065155
2048	0.37988946	1.4324131	0.31235796	-0.05238428	-0.98810065	0.14223306	0.6549125	0.08085	-0.0935	-0.31469524	0.13733609	-0.16802816
2049	0.36808828	1.4219627	0.32380295	-0.053896267	-0.9863939	0.1530995	0.807125	-0.086625	-0.20845	-0.17526276	0.060201246	-0.18082123
2050	0.35814056	1.4116489	0.33664033	-0.04655114	-0.9845572	0.16672549	0.7783875	-0.2561625	-0.4648875	-0.058341827	0.07496998	-0.21086922
2051	0.29688206	1.4004027	0.39709327	-0.0374771	-0.9828491	0.17866212	0.6293375	0.2013	-0.4882625	-0.06425073	0.08590719	-0.13962543
2052	0.17057282	1.377649	0.5327781	-0.023961147	-0.9747991	0.22024874	1.556225	1.22815	-0.59894997	-0.11151286	0.21169513	0.058344524
2053	0.12230208	1.3553956	0.60382164	-0.017390594	-0.96618813	0.2559204	1.9767	0.854425	-0.6595875	-0.13734947	0.17199852	-0.101899005
2054	0.08125713	1.32164	0.6695932	-0.008093865	-0.959053	0.28190273	1.6935875	-0.5042125	-0.688325	-0.15857281	0.026942903	-0.43460914
2055	0.045960728	1.2939427	0.7217453	0.008722959	-0.9545535	0.29676366	0.4016375	-1.6891875	-0.3829375	-0.28017557	-0.2241468	-0.713889
2056	-0.060397085	1.2747737	0.7801964	0.024954036	-0.95957303	0.27913052	-0.29865	-0.4068625	-0.082775	-0.36154425	-0.3199377	-0.124589235
2057	-0.08383325	1.2860278	0.7867584	0.024273124	-0.95933986	0.279991	0.2281125	-0.14093749	0.1161875	-0.3820713	-0.36114946	-0.15236102
2058	-0.08664432	1.2877407	0.7843867	0.0222253	-0.96009016	0.2775793	-0.4114	-0.094875	0.110825	-0.28633845	-0.40218815	-0.5021512
2059	-0.0793045	1.2872366	0.77446336	0.015977006	-0.96660167	0.2544469	-1.5032874	0.111237496	0.437525	-0.3303501	-0.49792433	-0.6327344
2060	-0.06801826	1.3060843	0.7638281	0.0030558493	-0.97542846	0.21873917	-1.93105	0.4609	0.6164125	-0.40560937	-0.3558713	-0.45910615
2061	-0.02692814	1.3412558	0.72499037	-0.020295307	-0.9843435	0.17312744	-2.42275	2.1440375	0.8771125	-0.517931	-0.1459317	-0.27363205
2062	0.43313947	1.4256095	0.33050326	-0.09889226	-0.99328375	0.054082632	-3.0410874	6.673425	0.8196375	-0.0616582	0.09439995	0.23449533
2063	0.91424036	1.4527566	-0.05234029	-0.11085225	-0.9932505	-0.021950733	-3.2602625	6.825225	0.3108875	0.06823757	-0.23080152	0.4853605
2064	1.5939469	1.4602957	-0.59688157	-0.111168124	-0.98907	-0.0932714	-2.9133499	1.85515	0.375925	-0.145101	-0.6574132	0.57686466
2065	2.1879745	1.4347913	-1.0865657	-0.13275464	-0.98154753	-0.13512215	-2.1429374	-3.7596624	1.1240625	-0.197016	-0.7237584	0.61382246
2066	2.365909	1.3909818	-1.2768039	-0.1760855	-0.97170776	-0.15522571	-1.906575	-6.3933372	1.5114	0.17873076	-0.38130444	0.26092908
2067	2.3172696	1.345006	-1.3266822	-0.22426166	-0.9593063	-0.16957247	-2.211	-6.3608875	1.3272874	0.56605065	-0.3314124	-0.34888315
2068	2.2035499	1.2540759	-1.4524689	-0.26928824	-0.94369227	-0.190383	-1.1372625	0.467225	0.8856375	0.21882951	-0.025726652	0.47917506
2069	2.2076566	1.2142993	-1.4928731	-0.2992982	-0.922549	-0.24215914	-0.9711625	1.5569125	1.3156	-0.1328119	0.24996492	0.3351255
2070	2.2432566	1.1827481	-1.4998842	-0.31897524	-0.90976703	-0.26437855	-0.6518875	1.4364625	1.519925	-0.12403698	0.36094442	0.4238128
2071	2.2601275	1.15053	-1.4863292	-0.33706445	-0.8986748	-0.27944306	-0.23375	1.1675125	1.19955	0.07937333	0.43924055	0.46395373
2072	2.2632196	1.106024	-1.432724	-0.34431812	-0.8917472	-0.29248908	0.5889125	2.196425	0.536525	0.4318869	0.33812332	0.4568163
2073	2.2848833	1.1052865	-1.3652523	-0.31911278	-0.90377444	-0.28403556	1.2742125	1.5725875	-0.4541625	0.77313423	0.38012004	0.50646675
2074	2.2966495	1.1223265	-1.3332932	-0.2964248	-0.9178587	-0.2626501	1.60105	0.6419875	-1.079925	0.88622606	0.53651315	0.37905684
2075	2.2844272	1.1954478	-1.287296	-0.25123042	-0.9469646	-0.19864056	1.1944625	-1.4064875	-0.9405	0.36468607	0.357668	-0.24366832
2076	2.2516072	1.2362608	-1.272825	-0.25262135	-0.9517751	-0.17211583	1.14235	-1.469325	0.2374625	-0.2969199	-0.29429522	-0.6130065
2077	2.192716	1.2567484	-1.2408961	-0.27770838	-0.94939744	-0.1443591	0.077	-3.4896126	1.2368125	-0.68172586	-1.2114589	-1.1377969
2078	2.077763	1.2566501	-1.1625062	-0.3114288	-0.93907624	-0.14305645	-0.813725	-1.5709375	1.3464	-0.8440299	-1.5357401	-1.4413472
2079	2.0069413	1.2277335	-1.1563909	-0.33446088	-0.9299056	-0.15075998	-0.304975	0.38555	1.059025	-0.5322059	-0.33033907	-0.17289446
2080	1.9944274	1.1995144	-1.1559105	-0.3475555	-0.9240371	-0.15709136	-0.2847625	-0.0551375	0.57805	-0.101068355	0.67408293	0.164125
2081	1.995398	1.1815846	-1.1501659	-0.35765332	-0.9211248	-0.1514268	0.2877875	-1.2673374	0.1694	-0.26191851	0.9349933	0.20636563
2082	1.9816928	1.1709964	-1.1462758	-0.35780662	-0.92494565	-0.12556757	1.1433125	-1.1897875	-0.46915	-0.696123	-0.019595625	0.33402324
2083	1.8571038	1.1972185	-1.0444748	-0.32804844	-0.9394065	-0.09600644	0.49101248	2.98155	-0.394625	-0.0122115025	-0.9235905	0.045043133
2084	1.8461077	1.2182809	-0.96255976	-0.31790859	-0.9388171	-0.12990049	-1.615075	1.70335	-0.330825	0.85746515	-0.71541834	-1.377332
2085	1.9282924	1.2205373	-1.0021489	-0.29705986	-0.9414161	-0.15750737	-0.4390375	1.3234375	-1.050225	1.4834973	0.056507874	0.11978567
2086	2.039751	1.2231028	-1.0846969	-0.26356596	-0.95284885	-0.14808573	0.9081875	-0.22687499	-1.604625	1.368046	0.6990262	0.8694925
2087	2.0840654	1.2533139	-1.1156027	-0.23732753	-0.96359324	-0.12033566	0.837925	-1.4525499	-1.017225	0.83641005	0.65238535	0.61738455
2088	2.0525584	1.2939054	-1.1007149	-0.2086407	-0.9739404	-0.08500807	0.6006	-1.551	-0.9970125	0.68397707	0.20880276	0.65575725
2089	1.9694711	1.3367032	-1.054767	-0.18310605	-0.98020566	-0.070610724	0.447425	-0.33261248	-1.4928375	0.5355984	-0.29583412	0.73635995
2090	1.9379401	1.3644089	-1.0473542	-0.14725861	-0.98712665	-0.056688074	0.840125	-0.086625	-1.90795	0.22799255	-0.50594676	0.63283485
2091	1.9419535	1.4008468	-1.0535349	-0.11042451	-0.99350256	-0.0087288	3.13665	-2.4512124	-1.8962625	-0.2620526	-0.36877573	0.42687866
2092	1.7845707	1.4470762	-0.91139144	-0.07791802	-0.99422914	0.06895434	3.4676125	-4.1239	-1.3778875	-0.67029303	-0.10749873	-0.16069746
2093	0.5089067	1.444214	0.21653706	-0.05431137	-0.9900148	0.12742916	0.20047499	-3.1095624	0.2662	-0.7085785	0.23568757	-0.69379
2094	0.4172342	1.4240391	0.18521108	-0.06445394	-0.98530585	0.15599805	0.9508125	2.2853875	-0.19139999	-0.059705082	0.034128416	0.087839864
2095	0.40193874	1.405005	0.22409393	-0.06545703	-0.9817774	0.17647997	1.2061499	2.2488124	-0.3595625	0.03671085	0.026012948	0.008336545
2096	0.36894292	1.386309	0.30629706	-0.05797014	-0.97877175	0.19483973	1.1295625	0.5729625	-0.5935875	0.10159399	0.04615706	-0.19840242
2097	0.3127987	1.3705529	0.398799	-0.04440708	-0.9759483	0.21182525	0.837925	-0.830775	-0.5511	-0.0058528567	0.10978618	-0.28135124
2098	0.23139833	1.3561531	0.48212928	-0.031944085	-0.9734467	0.22516255	0.68365	-1.100825	-0.4723125	-0.19262779	0.13950174	-0.2294439
2099	0.16270712	1.3444619	0.53264385	-0.021448158	-0.96983045	0.24142468	1.001825	-0.5691125	-0.59785	-0.19333778	0.06657356	-0.07200573
2100	0.049636915	1.3077247	0.6261653	0.009389661	-0.9541184	0.29813933	1.6828625	-0.3953125	-0.9480625	-0.023456939	0.09826209	-0.15879683
2101	-0.011849485	1.2766247	0.693323	0.0339914	-0.947204	0.31775224	0.8677625	-2.184325	-0.7777	-0.21747763	0.091546506	-0.43874612
2102	-0.08270448	1.2504607	0.7465369	0.047814526	-0.9488698	0.31092912	-0.223025	-2.1927125	-0.1764125	-0.5203986	-0.00912708	-0.48299333
2103	-0.13600932	1.2500732	0.7599389	0.053045403	-0.9515697	0.30169252	-0.2347125	-0.9365125	0.1332375	-0.62277013	-0.19440888	-0.31086683
2104	-0.16827042	1.2584819	0.75710744	0.04701135	-0.95235944	0.30019757	-0.0092124995	0.88385	0.1343375	-0.54792875	-0.2235886	-0.17420368
2105	-0.15931045	1.2621895	0.744253	0.03102599	-0.9522604	0.30258006	0.1876875	1.53065	0.4024625	-0.38862538	-0.2861647	-0.15048525
2106	-0.11392751	1.2627221	0.7236528	0.01668311	-0.9514711	0.30617273	0.134475	1.0679625	0.2129875	-0.09864029	-0.38583776	-0.25193727
2107	-0.060685072	1.2600228	0.69796115	0.010328672	-0.95293313	0.30187583	-0.434775	0.7654625	0.0928125	-0.07597087	-0.6739782	-0.36303788
2108	-0.0366824	1.2620199	0.69289255	0.0033519177	-0.95767564	0.28664112	-0.977625	0.141625	0.21945	-0.2606455	-0.57963324	-0.5199744
2109	-0.013130928	1.2754089	0.6806149	-0.0054196995	-0.96642053	0.2555762	-1.7204	0.2242625	0.4269375	-0.3773479	-0.16293724	-0.6109279
2110	0.09785616	1.3483549	0.5864791	-0.06359282	-0.9874288	0.14232786	-2.8675625	2.6444	0.9579625	-0.32061207	0.08854501	-0.23916273
2111	0.3519381	1.4028978	0.3677373	-0.09763563	-0.99174345	0.078927435	-3.0091875	4.4856625	1.3176625	-0.17575887	0.17706455	0.16980346
2112	1.3349684	1.443565	-0.4653828	-0.15478812	-0.98644006	-0.047895934	-2.3111	2.1242375	1.239975	-0.030425953	-0.6079484	0.5954953
2113	1.973301	1.3802088	-1.0217551	-0.20414664	-0.97335756	-0.10107616	-1.811975	-2.5631375	1.29965	0.12238822	-0.7146087	0.23196301
2114	2.1282961	1.2592254	-1.3496314	-0.26573223	-0.94880635	-0.1687312	-1.6660875	-0.6653625	1.2208625	0.44146618	-0.22102544	0.2624162
2115	2.1481345	1.2359178	-1.3802626	-0.2937211	-0.9305674	-0.2170011	-1.500125	0.2578125	0.87285	0.021351075	0.14107195	0.2751051
2116	2.19637	1.2038817	-1.4224442	-0.31086856	-0.9194549	-0.23933357	-1.0935374	-0.075075	0.93995	-0.057740018	0.2769472	0.35381368
2117	2.2232938	1.1736557	-1.4510684	-0.32855052	-0.9089423	-0.25533465	-0.814825	0.18975	0.9409125	0.010706476	0.28498203	0.3327047
2118	2.229281	1.1468058	-1.4586047	-0.33926806	-0.90016204	-0.2718865	-0.5721375	1.05545	0.7271	0.21919158	0.31137004	0.32070914
2119	2.2406838	1.1245732	-1.4611809	-0.34172025	-0.8941502	-0.2881665	-0.1868625	1.85625	0.6004625	0.33519122	0.35664257	0.38530716
2120	2.2640562	1.1092029	-1.4564565	-0.33783272	-0.8912959	-0.3012933	0.22385	2.2686124	0.42061248	0.43202233	0.42482802	0.42239425
2121	2.2917035	1.1007739	-1.4419566	-0.32694194	-0.8931436	-0.3077669	0.6219125	2.2048125	0.02365	0.5385628	0.507012	0.46036634
2122	2.351562	1.1402783	-1.3825107	-0.2899503	-0.91212666	-0.28856814	1.419	1.309825	-0.8309125	0.6126873	0.63119394	0.3834764
2123	2.355284	1.1766505	-1.3604847	-0.25014684	-0.93981314	-0.23128995	1.7659125	-1.0883125	-0.6617875	-0.0017338935	0.31514955	-0.32967335
2124	2.3337257	1.2135782	-1.3300459	-0.25722626	-0.9462091	-0.19452472	0.55055	-3.8737874	-0.0210375	-0.37457806	-0.49079403	-1.2209646
2125	2.2438948	1.2395744	-1.2819523	-0.27342403	-0.94327116	-0.18653785	-0.75515	-1.4400375	0.42267498	-0.60414475	-1.412585	-1.6563826
2126	2.1711786	1.2362489	-1.281448	-0.2801726	-0.93807113	-0.20209543	-0.3146	1.9064375	0.702625	-0.73124945	-1.0770206	-0.59790456
2127	2.207287	1.2035028	-1.2770078	-0.29831368	-0.9258585	-0.23046203	-0.72105	0.12595	0.4195125	0.27710572	0.39608786	0.19977395
2128	2.2239966	1.1870571	-1.2764454	-0.2939271	-0.9256653	-0.23678714	-0.7530875	-1.8115625	-0.27115	0.28495157	-0.032545667	0.094080724
2129	2.2487502	1.1839415	-1.3125907	-0.3004693	-0.92831415	-0.21741353	0.7187125	-2.3203125	-0.0605	-0.5443778	-1.3345759	-0.23101155
2130	2.1572504	1.1863612	-1.28799	-0.31525066	-0.9253832	-0.20880586	0.0653125	1.3872375	1.1144375	-1.141936	-1.0946016	-0.14857946
2131	2.1572504	1.1863612	-1.28799	-0.31602368	-0.9197747	-0.23121488	-0.238975	3.6210625	0.388575	0.32305732	0.34342915	0.5586308
2132	2.1848147	1.1695918	-1.2652888	-0.27237788	-0.92912185	-0.24871728	-0.095425	2.91555	-1.08955	1.2874696	0.86592615	0.61568975
2133	2.2864397	1.1880267	-1.2908872	-0.21023217	-0.946868	-0.24199295	0.9497125	0.5121875	-2.0516374	1.2256297	0.87388635	0.55687064
2134	2.4106445	1.2327753	-1.3697715	-0.147758	-0.9716149	-0.18289272	1.73085	-2.0273	-2.1516	0.7732473	0.4308351	0.7873728
2135	2.4600813	1.3184922	-1.4222456	-0.117590964	-0.98297775	-0.13872278	1.96075	-2.1110375	-1.64615	0.46304968	-0.27798554	0.8699154
2136	2.3535845	1.4265614	-1.3922641	-0.08720584	-0.99469197	-0.047963984	1.297725	-0.4027375	-0.3840375	-0.517993	-0.6234579	-0.6843449
2137	2.1233299	1.4648201	-1.173363	-0.09602936	-0.99405426	-0.044181395	0.7772875	0.1227875	-0.5489	-0.36676878	0.18110318	-0.26896843
2138	2.0264924	1.4594433	-1.0851854	-0.08174694	-0.9960523	-0.022684691	1.346675	0.5174125	-0.820325	-0.18114297	0.47025722	0.10269998
2139	1.550078	1.5011504	-0.58666885	-0.054855093	-0.99674445	0.052997187	2.079825	0.4609	-0.4862	-0.13280547	0.13477196	-0.037400857
2140	0.947197	1.4991417	0.034125663	-0.050595284	-0.9949042	0.083204515	1.6989499	0.0746625	-0.5275875	-0.1174934	0.023543311	-0.14467241
2141	0.63231546	1.4791168	0.35301298	-0.04216594	-0.9919343	0.11664268	1.69675	0.497475	-0.6106375	-0.12867504	0.06858571	4.8270647E-4
2142	0.25670546	1.4245819	0.74766856	-0.027772328	-0.9831042	0.17903148	1.5934875	0.259875	-0.4478375	-0.15326744	0.12030606	-0.30247185
2143	0.17779344	1.3968426	0.83674836	-0.021817159	-0.97960615	0.19802213	1.3806375	0.0567875	-0.3903625	-0.07186785	0.04096697	-0.40057564
2144	0.10699147	1.3668394	0.9122694	-0.012538977	-0.9727488	0.23004243	1.2018875	0.37193748	-0.4904625	-0.043011483	0.052871175	-0.064491965
2145	0.06850809	1.3449688	0.95669854	-0.005320981	-0.9661772	0.2564965	1.295525	0.0254375	-0.4723125	-0.08642214	0.10879187	0.077249706
2146	0.03360889	1.3185681	0.9982523	0.005754308	-0.9585246	0.28375143	1.312575	-1.0297375	-0.4489375	-0.11289498	0.14220965	0.11369506
2147	-0.004835715	1.2904388	1.0303106	0.02146676	-0.95100534	0.3073193	1.2232	-1.7362125	-0.379775	-0.16325575	0.16221328	-0.10323675
2148	-0.053716533	1.2646781	1.0531706	0.03624244	-0.9468287	0.31862032	1.0049875	-1.7738875	-0.3201	-0.21289383	-0.08997552	-0.49404848
2149	-0.09881252	1.2503372	1.0625685	0.0480697	-0.94282603	0.32876357	0.4494875	-1.06315	-0.1062875	-0.27722874	-0.34647065	-0.7066382
2150	-0.15082678	1.233587	1.0716943	0.048795342	-0.9452732	0.3215506	-0.1731125	0.32999998	-0.098725	-0.42269444	-0.30977264	-0.057942033
2151	-0.14782745	1.2411182	1.079136	0.03999182	-0.947632	0.31577146	-0.3900875	0.9026875	0.342925	-0.56139857	-0.6465576	-0.21740755
2152	-0.12150498	1.2485601	1.0660791	0.0062574823	-0.95848	0.2838908	-1.5043875	1.5945874	0.6078875	-0.49566117	-0.3466118	-0.6922548
